"Nomenclature","ReporterCode","ReporterISO3","ReporterName","ProductCode","PartnerCode","PartnerISO3","PartnerName","Year","TradeFlowName","TradeValue in 1000 USD","ProductDescription","TradeFlow","Quantity","ShortName","NetWeight in KGM"
"H5","608","PHL","Philippines","90","100","BGR","Bulgaria",2021,"Gross Exports",131.225,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","104","MMR","Myanmar",2021,"Gross Exports",114.088,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","116","KHM","Cambodia",2021,"Gross Exports",87.428,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","124","CAN","Canada",2021,"Gross Exports",11406.419,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","140","CAF","Cent.Afr.Rep",2021,"Gross Exports",1.761,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","144","LKA","Sri Lanka",2021,"Gross Exports",264.981,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","152","CHL","Chile",2021,"Gross Exports",250.069,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","156","CHN","China",2021,"Gross Exports",257452.697,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","170","COL","Colombia",2021,"Gross Exports",834.749,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","188","CRI","Costa Rica",2021,"Gross Exports",3483.664,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","191","HRV","Croatia",2021,"Gross Exports",82.099,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","203","CZE","Czech Rep",2021,"Gross Exports",2839.01,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","208","DNK","Denmark",2021,"Gross Exports",61797.125,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","214","DOM","Dominican Rp",2021,"Gross Exports",439.336,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",
"H5","608","PHL","Philippines","90","222","SLV","El Salvador",2021,"Gross Exports",0.027,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","233","EST","Estonia",2021,"Gross Exports",68.281,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","246","FIN","Finland",2021,"Gross Exports",1589.121,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","251","FRA","France+Monac",2021,"Gross Exports",35712.774,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","268","GEO","Georgia",2021,"Gross Exports",0.424,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","276","DEU","Germany",2021,"Gross Exports",57403.668,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","300","GRC","Greece",2021,"Gross Exports",180.533,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","316","GUM","Guam",2021,"Gross Exports",33.088,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","320","GTM","Guatemala",2021,"Gross Exports",1.235,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","340","HND","Honduras",2021,"Gross Exports",0.874,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","344","HKG","Hong Kong",2021,"Gross Exports",48171.441,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","348","HUN","Hungary",2021,"Gross Exports",19169.434,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","352","ISL","Iceland",2021,"Gross Exports",4.546,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","360","IDN","Indonesia",2021,"Gross Exports",23144.289,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","368","IRQ","Iraq",2021,"Gross Exports",8.526,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",
"H5","608","PHL","Philippines","90","372","IRL","Ireland",2021,"Gross Exports",12572.623,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","376","ISR","Israel",2021,"Gross Exports",6207.776,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","380","ITA","Italy",2021,"Gross Exports",1902.423,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","392","JPN","Japan",2021,"Gross Exports",299193.138,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","400","JOR","Jordan",2021,"Gross Exports",120.336,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","404","KEN","Kenya",2021,"Gross Exports",1.134,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","410","KOR","Korea Rep.",2021,"Gross Exports",163823.671,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","414","KWT","Kuwait",2021,"Gross Exports",587.877,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","428","LVA","Latvia",2021,"Gross Exports",19.436,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",
"H5","608","PHL","Philippines","90","440","LTU","Lithuania",2021,"Gross Exports",416.328,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","442","LUX","Luxemberg",2021,"Gross Exports",193.104,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","446","MAC","Macau",2021,"Gross Exports",186.41,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","458","MYS","Malaysia",2021,"Gross Exports",76647.156,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","470","MLT","Malta",2021,"Gross Exports",72.72,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","480","MUS","Mauritius",2021,"Gross Exports",0.031,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","484","MEX","Mexico",2021,"Gross Exports",7462.744,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","490","OAS","Asia Othr.ns",2021,"Gross Exports",171936.132,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","504","MAR","Morocco",2021,"Gross Exports",513.179,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","512","OMN","Oman",2021,"Gross Exports",60.372,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",
"H5","608","PHL","Philippines","90","520","NRU","Nauru",2021,"Gross Exports",7.365,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","524","NPL","Nepal",2021,"Gross Exports",226.483,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","528","NLD","Netherlands",2021,"Gross Exports",45092.172,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","531","CUW","",2021,"Gross Exports",90.637,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","548","VUT","Vanuatu",2021,"Gross Exports",8.716,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",
"H5","608","PHL","Philippines","90","554","NZL","New Zealand",2021,"Gross Exports",1220.957,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","566","NGA","Nigeria",2021,"Gross Exports",900.18,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","579","NOR","Norway,Sb,JM",2021,"Gross Exports",73.015,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","580","MNP","N.Mariana Is",2021,"Gross Exports",0.595,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","583","FSM","Micronesia",2021,"Gross Exports",78.909,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","584","MHL","Marshall Is",2021,"Gross Exports",33.233,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","585","PLW","Palau",2021,"Gross Exports",1.163,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","586","PAK","Pakistan",2021,"Gross Exports",3691.856,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","598","PNG","Papua N.Guin",2021,"Gross Exports",23.891,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","604","PER","Peru",2021,"Gross Exports",21.693,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","616","POL","Poland",2021,"Gross Exports",38827.802,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","620","PRT","Portugal",2021,"Gross Exports",807.347,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","634","QAT","Qatar",2021,"Gross Exports",12.821,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","642","ROM","Romania",2021,"Gross Exports",5206.993,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","643","RUS","Russian Fed",2021,"Gross Exports",4998.418,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","682","SAU","Saudi Arabia",2021,"Gross Exports",776.182,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","694","SLE","Sierra Leone",2021,"Gross Exports",5.52,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","699","IND","India",2021,"Gross Exports",25961.02,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","702","SGP","Singapore",2021,"Gross Exports",123124.619,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","703","SVK","Slovakia",2021,"Gross Exports",609.844,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
"H5","608","PHL","Philippines","90","704","VNM","Viet Nam",2021,"Gross Exports",18761.925,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2,0,"N.Q.",0
