"Nomenclature","ReporterCode","ReporterISO3","ReporterName","ProductCode","PartnerCode","PartnerISO3","PartnerName","Year","TradeFlowName","TradeValue in 1000 USD","ProductDescription","TradeFlow","Quantity","ShortName","NetWeight in KGM"
"H5","608","PHL","Philippines","85","591","PAN","Panama",2024,"Gross Imports",4.409,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","598","PNG","Papua N.Guin",2024,"Gross Imports",12.266,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","600","PRY","Paraguay",2024,"Gross Imports",12.31,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","604","PER","Peru",2024,"Gross Imports",187.712,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","616","POL","Poland",2024,"Gross Imports",9866.885,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","620","PRT","Portugal",2024,"Gross Imports",5397.525,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","634","QAT","Qatar",2024,"Gross Imports",768.517,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","642","ROM","Romania",2024,"Gross Imports",4027.593,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","643","RUS","Russian Fed",2024,"Gross Imports",7670.391,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","659","KNA","St.Kitts-Nev",2024,"Gross Imports",0.353,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","674","SMR","San Marino",2024,"Gross Imports",0.851,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","678","STP","Sao Tome Prn",2024,"Gross Imports",3.902,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","682","SAU","Saudi Arabia",2024,"Gross Imports",29.087,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","686","SEN","Senegal",2024,"Gross Imports",2.052,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","688","SER","Yugoslavia",2024,"Gross Imports",1000.288,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","690","SYC","Seychelles",2024,"Gross Imports",1.318,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","694","SLE","Sierra Leone",2024,"Gross Imports",31.219,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","699","IND","India",2024,"Gross Imports",99797.174,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","702","SGP","Singapore",2024,"Gross Imports",2095544.127,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","703","SVK","Slovakia",2024,"Gross Imports",1572.771,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","704","VNM","Viet Nam",2024,"Gross Imports",888325.781,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","705","SVN","Slovenia",2024,"Gross Imports",2647.14,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","710","ZAF","South Africa",2024,"Gross Imports",2456.912,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","716","ZWE","Zimbabwe",2024,"Gross Imports",44.033,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","724","ESP","Spain",2024,"Gross Imports",16928.234,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","729","SUD","Sudan",2024,"Gross Imports",59.495,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","748","SWZ","Swaziland",2024,"Gross Imports",55.132,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","752","SWE","Sweden",2024,"Gross Imports",9266.215,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","757","CHE","Switz.Liecht",2024,"Gross Imports",63455.849,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","764","THA","Thailand",2024,"Gross Imports",842768.596,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","768","TGO","Togo",2024,"Gross Imports",1.203,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","772","TKL","Tokelau",2024,"Gross Imports",9.163,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",
"H5","608","PHL","Philippines","85","776","TON","Tonga",2024,"Gross Imports",0.199,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","784","ARE","Untd Arab Em",2024,"Gross Imports",2526.432,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","788","TUN","Tunisia",2024,"Gross Imports",3327.213,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","792","TUR","Turkey",2024,"Gross Imports",9028.372,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","796","TCA","Turks,Caicos",2024,"Gross Imports",0.329,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","800","UGA","Uganda",2024,"Gross Imports",0.126,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
