"Nomenclature","ReporterCode","ReporterISO3","ReporterName","ProductCode","PartnerCode","PartnerISO3","PartnerName","Year","TradeFlowName","TradeValue in 1000 USD","ProductDescription","TradeFlow","Quantity","ShortName","NetWeight in KGM"
"H5","608","PHL","Philippines","85","288","GHA","Ghana",2022,"Gross Imports",65.436,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","292","GIB","Gibraltar",2022,"Gross Imports",0.207,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","300","GRC","Greece",2022,"Gross Imports",193.782,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","308","GRD","Grenada",2022,"Gross Imports",0.057,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","316","GUM","Guam",2022,"Gross Imports",134.593,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","320","GTM","Guatemala",2022,"Gross Imports",0.157,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","328","GUY","Guyana",2022,"Gross Imports",7.87,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","340","HND","Honduras",2022,"Gross Imports",76.536,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","344","HKG","Hong Kong",2022,"Gross Imports",1616107.091,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","348","HUN","Hungary",2022,"Gross Imports",5441.4,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","352","ISL","Iceland",2022,"Gross Imports",7.243,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","360","IDN","Indonesia",2022,"Gross Imports",210528.016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","368","IRQ","Iraq",2022,"Gross Imports",9.255,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","372","IRL","Ireland",2022,"Gross Imports",41171.513,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","376","ISR","Israel",2022,"Gross Imports",115822.493,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","380","ITA","Italy",2022,"Gross Imports",253362.312,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","384","CIV","Cote Divoire",2022,"Gross Imports",11.352,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","388","JAM","Jamaica",2022,"Gross Imports",10.264,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","392","JPN","Japan",2022,"Gross Imports",3841545.189,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","398","KAZ","Kazakhstan",2022,"Gross Imports",1.035,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","400","JOR","Jordan",2022,"Gross Imports",76.966,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","404","KEN","Kenya",2022,"Gross Imports",12.368,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","410","KOR","Korea Rep.",2022,"Gross Imports",4552656.581,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","414","KWT","Kuwait",2022,"Gross Imports",60.618,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","418","LAO","Lao P.Dem.R",2022,"Gross Imports",1256.464,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","422","LBN","Lebanon",2022,"Gross Imports",12.896,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","426","LSO","Lesotho",2022,"Gross Imports",9.341,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","428","LVA","Latvia",2022,"Gross Imports",372.81,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","434","LBY","Libya",2022,"Gross Imports",2.728,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",
"H5","608","PHL","Philippines","85","440","LTU","Lithuania",2022,"Gross Imports",312.359,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","442","LUX","Luxemberg",2022,"Gross Imports",340.58,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","446","MAC","Macau",2022,"Gross Imports",600.828,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","458","MYS","Malaysia",2022,"Gross Imports",1195512.04,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","462","MDV","Maldives",2022,"Gross Imports",71.645,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","470","MLT","Malta",2022,"Gross Imports",2899.782,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","480","MUS","Mauritius",2022,"Gross Imports",13782.569,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","484","MEX","Mexico",2022,"Gross Imports",85350.754,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","490","OAS","Asia Othr.ns",2022,"Gross Imports",4601802.034,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","498","MDA","Rep.Moldova",2022,"Gross Imports",17.452,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","504","MAR","Morocco",2022,"Gross Imports",810.407,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","508","MOZ","Mozambique",2022,"Gross Imports",23.873,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","512","OMN","Oman",2022,"Gross Imports",3.568,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","524","NPL","Nepal",2022,"Gross Imports",30.489,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","528","NLD","Netherlands",2022,"Gross Imports",81235.001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","531","CUW","",2022,"Gross Imports",18.876,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","540","NCL","New Calednia",2022,"Gross Imports",0.495,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","554","NZL","New Zealand",2022,"Gross Imports",1082.16,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","562","NER","Niger",2022,"Gross Imports",58.612,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","566","NGA","Nigeria",2022,"Gross Imports",99.73,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
"H5","608","PHL","Philippines","85","570","NIU","Niue",2022,"Gross Imports",0.338,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,0,"N.Q.",0
