"Nomenclature","ReporterCode","ReporterISO3","ReporterName","ProductCode","PartnerCode","PartnerISO3","PartnerName","Year","TradeFlowName","TradeValue in 1000 USD","ProductDescription","TradeFlow","Quantity","ShortName","NetWeight in KGM"
"H5","608","PHL","Philippines","84","554","NZL","New Zealand",2022,"Gross Exports",7039.419,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","562","NER","Niger",2022,"Gross Exports",0.36,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",
"H5","608","PHL","Philippines","84","566","NGA","Nigeria",2022,"Gross Exports",105.096,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","579","NOR","Norway,Sb,JM",2022,"Gross Exports",238.465,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","580","MNP","N.Mariana Is",2022,"Gross Exports",2.219,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","581","UMI","United States Minor Outlying Islands",2022,"Gross Exports",0.472,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",
"H5","608","PHL","Philippines","84","583","FSM","Micronesia",2022,"Gross Exports",325.801,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","584","MHL","Marshall Is",2022,"Gross Exports",116.716,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","585","PLW","Palau",2022,"Gross Exports",83.392,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","586","PAK","Pakistan",2022,"Gross Exports",1426.414,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","591","PAN","Panama",2022,"Gross Exports",4661.357,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","598","PNG","Papua N.Guin",2022,"Gross Exports",1140.443,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","600","PRY","Paraguay",2022,"Gross Exports",649.417,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","604","PER","Peru",2022,"Gross Exports",20286.767,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","616","POL","Poland",2022,"Gross Exports",64642.074,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","620","PRT","Portugal",2022,"Gross Exports",379.601,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","626","TMP","East Timor",2022,"Gross Exports",1,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","634","QAT","Qatar",2022,"Gross Exports",1253.056,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","642","ROM","Romania",2022,"Gross Exports",127.837,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","643","RUS","Russian Fed",2022,"Gross Exports",5214.833,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","674","SMR","San Marino",2022,"Gross Exports",1.98,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","682","SAU","Saudi Arabia",2022,"Gross Exports",2063.016,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","686","SEN","Senegal",2022,"Gross Exports",27.721,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","688","SER","Yugoslavia",2022,"Gross Exports",330.6,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","694","SLE","Sierra Leone",2022,"Gross Exports",106.648,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","699","IND","India",2022,"Gross Exports",146794.352,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","702","SGP","Singapore",2022,"Gross Exports",250213.96,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","703","SVK","Slovakia",2022,"Gross Exports",351.605,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","704","VNM","Viet Nam",2022,"Gross Exports",142557.084,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","705","SVN","Slovenia",2022,"Gross Exports",119.479,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","710","ZAF","South Africa",2022,"Gross Exports",16884.801,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","716","ZWE","Zimbabwe",2022,"Gross Exports",4.044,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","724","ESP","Spain",2022,"Gross Exports",29604.683,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","729","SUD","Sudan",2022,"Gross Exports",0.1,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","752","SWE","Sweden",2022,"Gross Exports",8114.599,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","757","CHE","Switz.Liecht",2022,"Gross Exports",5075.539,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","764","THA","Thailand",2022,"Gross Exports",818129.831,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","768","TGO","Togo",2022,"Gross Exports",0.407,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",
"H5","608","PHL","Philippines","84","780","TTO","Trinidad Tbg",2022,"Gross Exports",293.759,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","784","ARE","Untd Arab Em",2022,"Gross Exports",101043.181,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","788","TUN","Tunisia",2022,"Gross Exports",10177.385,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","792","TUR","Turkey",2022,"Gross Exports",2533.53,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","800","UGA","Uganda",2022,"Gross Exports",22.986,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","804","UKR","Ukraine",2022,"Gross Exports",83.983,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","818","EGY","Egypt",2022,"Gross Exports",45.533,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","826","GBR","Untd.Kingdom",2022,"Gross Exports",67711.736,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","834","TZA","Tanzania",2022,"Gross Exports",2.9,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","842","USA","USA,PR,USVI",2022,"Gross Exports",1870180.599,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","854","BFA","Burkina Faso",2022,"Gross Exports",19.51,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",
"H5","608","PHL","Philippines","84","858","URY","Uruguay",2022,"Gross Exports",939.783,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","860","UZB","Uzbekistan",2022,"Gross Exports",644.302,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","862","VEN","Venezuela",2022,"Gross Exports",13.329,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","887","YEM","Yemen",2022,"Gross Exports",0.07,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",
"H5","608","PHL","Philippines","84","894","ZMB","Zambia",2022,"Gross Exports",26.483,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","85","000","WLD","World",2022,"Gross Exports",43557340.801,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,0,"N.Q.",
"H5","608","PHL","Philippines","85","004","AFG","Afghanistan",2022,"Gross Exports",187.769,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","85","008","ALB","Albania",2022,"Gross Exports",12.141,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","85","012","DZA","Algeria",2022,"Gross Exports",0.146,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","85","020","AND","Andorra",2022,"Gross Exports",103.64,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","85","024","AGO","Angola",2022,"Gross Exports",5.647,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,0,"N.Q.",
"H5","608","PHL","Philippines","85","031","AZE","Azerbaijan",2022,"Gross Exports",55.76,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","85","032","ARG","Argentina",2022,"Gross Exports",14862.157,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","85","036","AUS","Australia",2022,"Gross Exports",140518.585,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","85","040","AUT","Austria",2022,"Gross Exports",133583.179,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","85","044","BHS","Bahamas",2022,"Gross Exports",156.131,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","85","048","BHR","Bahrain",2022,"Gross Exports",98.166,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","85","050","BGD","Bangladesh",2022,"Gross Exports",250.036,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","85","051","ARM","Armenia",2022,"Gross Exports",173.484,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,0,"N.Q.",
"H5","608","PHL","Philippines","85","056","BEL","Belgium",2022,"Gross Exports",93777.358,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","85","064","BTN","Bhutan",2022,"Gross Exports",32.787,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","85","068","BOL","Bolivia",2022,"Gross Exports",90.901,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","85","070","BIH","Bosnia Herzg",2022,"Gross Exports",57.543,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","85","076","BRA","Brazil",2022,"Gross Exports",65683.893,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","85","090","SLB","Solomon Is",2022,"Gross Exports",21.107,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","85","096","BRN","Brunei Darsm",2022,"Gross Exports",20.411,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","85","100","BGR","Bulgaria",2022,"Gross Exports",73663.858,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","85","104","MMR","Myanmar",2022,"Gross Exports",1525.774,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","85","116","KHM","Cambodia",2022,"Gross Exports",836.668,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","85","120","CMR","Cameroon",2022,"Gross Exports",7.48,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,0,"N.Q.",
"H5","608","PHL","Philippines","85","124","CAN","Canada",2022,"Gross Exports",292609.504,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2,0,"N.Q.",0
